3.9799999999999995,2.02,2,1.98,1.3200000000000007,draw
3.9799999999999995,2.02,2,1.98,1.3300000000000007,draw
3.9799999999999995,2.02,2,1.98,1.3400000000000007,draw
3.9799999999999995,2.02,2,1.98,1.3500000000000008,draw
3.9799999999999995,2.02,2,1.96,1.3700000000000008,loss
3.9799999999999995,2.02,2,1.96,1.3800000000000008,draw
3.9799999999999995,2.02,2,1.96,1.3900000000000008,draw
3.9799999999999995,2.02,2,1.96,1.4000000000000008,draw
3.9799999999999995,2.02,2,1.96,1.4100000000000008,draw
3.9799999999999995,2.02,2,1.96,1.4200000000000008,draw
3.9799999999999995,2.02,2,1.96,1.4300000000000008,draw
3.9799999999999995,2.04,2,1.98,1.4200000000000008,win
3.9799999999999995,2.04,2,1.96,1.4400000000000008,loss
3.9799999999999995,2.04,2,1.96,1.4500000000000008,draw
3.9799999999999995,2.04,2,1.96,1.4600000000000009,draw
3.9799999999999995,2.04,2,1.94,1.4800000000000009,loss
3.9799999999999995,2.04,2,1.94,1.4900000000000009,draw
3.9799999999999995,2.04,2,1.96,1.4800000000000009,win
3.9799999999999995,2.04,2,1.98,1.4700000000000009,win
3.9799999999999995,2.04,2,1.98,1.4800000000000009,draw
3.9799999999999995,2.04,2,1.96,1.5000000000000009,loss
3.9799999999999995,2.06,2,1.98,1.4900000000000009,win
3.9799999999999995,2.08,2,2.0,1.4800000000000009,win
3.9799999999999995,2.08,2,2.0,1.4900000000000009,draw
3.9799999999999995,2.08,2,2.02,1.4800000000000009,win
3.9799999999999995,2.08,2,2.02,1.4900000000000009,draw
3.9799999999999995,2.08,2,2.02,1.5000000000000009,draw
3.9799999999999995,2.08,2,2.02,1.510000000000001,draw
3.9799999999999995,2.08,2,2.04,1.5000000000000009,win
3.9799999999999995,2.08,2,2.02,1.520000000000001,loss
3.9799999999999995,2.08,2,2.02,1.530000000000001,draw
3.9799999999999995,2.08,2,2.02,1.540000000000001,draw
3.9799999999999995,2.08,2,2.0,1.560000000000001,loss
3.9799999999999995,2.08,2,2.02,1.550000000000001,win
3.9799999999999995,2.08,2,2.02,1.560000000000001,draw
3.9799999999999995,2.08,2,2.02,1.570000000000001,draw
3.9799999999999995,2.1,2,2.04,1.560000000000001,win
3.9799999999999995,2.1,2,2.04,1.570000000000001,draw
3.9799999999999995,2.1,2,2.02,1.590000000000001,loss
3.9799999999999995,2.1,2,2.02,1.600000000000001,draw
3.9799999999999995,2.1,2,2.02,1.610000000000001,draw
3.9799999999999995,2.1,2,2.0,1.630000000000001,loss
3.9799999999999995,2.1,2,2.0,1.640000000000001,draw
3.9999999999999996,2.1,2,2.02,1.630000000000001,win
3.9999999999999996,2.08,2,2.0,1.650000000000001,loss
3.9999999999999996,2.08,2,2.0,1.660000000000001,draw
3.9999999999999996,2.06,2,1.98,1.680000000000001,loss
3.9999999999999996,2.08,2,2.0,1.670000000000001,win
3.9999999999999996,2.08,2,2.02,1.660000000000001,win
3.9999999999999996,2.08,2,2.04,1.650000000000001,win
3.9999999999999996,2.1,2,2.06,1.640000000000001,win
3.9999999999999996,2.1,2,2.06,1.650000000000001,draw
3.9999999999999996,2.1,2,2.06,1.660000000000001,draw
3.9999999999999996,2.1,2,2.06,1.670000000000001,draw
3.9999999999999996,2.1,2,2.06,1.680000000000001,draw
3.9999999999999996,2.1,2,2.06,1.690000000000001,draw
3.9999999999999996,2.12,2,2.08,1.680000000000001,win
3.9999999999999996,2.12,2,2.08,1.690000000000001,draw
3.9999999999999996,2.1,2,2.06,1.710000000000001,loss
3.9999999999999996,2.1,2,2.06,1.720000000000001,draw
3.9999999999999996,2.1,2,2.06,1.730000000000001,draw
3.9999999999999996,2.1,2,2.06,1.740000000000001,draw
3.9999999999999996,2.12,2,2.08,1.730000000000001,win
3.9999999999999996,2.12,2,2.08,1.740000000000001,draw
3.9999999999999996,2.12,2,2.06,1.7600000000000011,loss
3.9999999999999996,2.12,2,2.08,1.750000000000001,win
3.9999999999999996,2.12,2,2.08,1.7600000000000011,draw
3.9999999999999996,2.12,2,2.08,1.7700000000000011,draw
3.9999999999999996,2.12,2,2.08,1.7800000000000011,draw
3.9999999999999996,2.12,2,2.08,1.7900000000000011,draw
3.9999999999999996,2.12,2,2.08,1.8000000000000012,draw
3.9999999999999996,2.14,2,2.1,1.7900000000000011,win
3.9999999999999996,2.14,2,2.1,1.8000000000000012,draw
3.9999999999999996,2.14,2,2.1,1.8100000000000012,draw
3.9999999999999996,2.14,2,2.1,1.8200000000000012,draw
3.9999999999999996,2.14,2,2.12,1.8100000000000012,win
3.9999999999999996,2.14,2,2.12,1.8200000000000012,draw
3.9999999999999996,2.14,2,2.1,1.8400000000000012,loss
3.9799999999999995,2.12,2,2.08,1.8600000000000012,loss
3.9799999999999995,2.12,2,2.06,1.8800000000000012,loss
3.9799999999999995,2.14,2,2.08,1.8700000000000012,win
3.9799999999999995,2.14,2,2.06,1.8900000000000012,loss
3.9799999999999995,2.14,2,2.08,1.8800000000000012,win
3.9799999999999995,2.14,2,2.08,1.8900000000000012,draw
3.9799999999999995,2.14,2,2.06,1.9100000000000013,loss
3.9799999999999995,2.14,2,2.06,1.9200000000000013,draw
3.9799999999999995,2.14,2,2.04,1.9400000000000013,loss
3.9799999999999995,2.14,2,2.06,1.9300000000000013,win
3.9799999999999995,2.14,2,2.06,1.9400000000000013,draw
3.9799999999999995,2.16,2,2.08,1.9300000000000013,win
3.9799999999999995,2.18,2,2.1,1.9200000000000013,win
3.9799999999999995,2.2,2,2.12,1.9100000000000013,win
3.9799999999999995,2.2,2,2.12,1.9200000000000013,draw
3.9799999999999995,2.2,2,2.14,1.9100000000000013,win
3.9799999999999995,2.18,2,2.12,1.9300000000000013,loss
3.9799999999999995,2.18,2,2.1,1.9500000000000013,loss
3.9799999999999995,2.18,2,2.1,1.9600000000000013,draw
3.9799999999999995,2.18,2,2.1,1.9700000000000013,draw
3.9799999999999995,2.18,2,2.12,1.9600000000000013,win
3.9799999999999995,2.18,2,2.14,1.9500000000000013,win
3.9799999999999995,2.18,2,2.16,1.9400000000000013,win
3.9799999999999995,2.18,2,2.16,1.9500000000000013,draw
3.9799999999999995,2.18,2,2.14,1.9700000000000013,loss
3.9799999999999995,2.18,2,2.14,1.9800000000000013,draw
3.9799999999999995,2.2,2,2.16,1.9700000000000013,win
3.9799999999999995,2.2,2,2.18,1.9600000000000013,win
3.9799999999999995,2.2,2,2.16,1.9800000000000013,loss
3.9799999999999995,2.2,2,2.16,1.9900000000000013,draw
3.9799999999999995,2.22,2,2.18,1.9800000000000013,win
3.9799999999999995,2.22,2,2.18,1.9900000000000013,draw
3.9799999999999995,2.22,2,2.16,2.010000000000001,loss
3.9799999999999995,2.22,2,2.14,2.030000000000001,loss
3.9799999999999995,2.22,2,2.16,2.0200000000000014,win
3.9799999999999995,2.22,2,2.16,2.030000000000001,draw
3.9799999999999995,2.22,2,2.16,2.040000000000001,draw
3.9799999999999995,2.22,2,2.16,2.0500000000000007,draw
3.9799999999999995,2.22,2,2.16,2.0600000000000005,draw
3.9799999999999995,2.22,2,2.16,2.0700000000000003,draw
3.9799999999999995,2.22,2,2.14,2.0900000000000003,loss
3.9799999999999995,2.2,2,2.12,2.1100000000000003,loss
3.9799999999999995,2.2,2,2.12,2.12,draw
3.9799999999999995,2.2,2,2.12,2.13,draw
3.9799999999999995,2.2,2,2.12,2.1399999999999997,draw
3.9799999999999995,2.2,2,2.12,2.1499999999999995,draw
3.9799999999999995,2.2,2,2.12,2.1599999999999993,draw
3.9799999999999995,2.2,2,2.14,2.1499999999999995,win
3.9799999999999995,2.2,2,2.14,2.1599999999999993,draw
3.9799999999999995,2.2,2,2.16,2.1499999999999995,win
3.9799999999999995,2.2,2,2.16,2.1599999999999993,draw
3.9799999999999995,2.2,2,2.14,2.1799999999999993,loss
3.9799999999999995,2.2,2,2.14,2.189999999999999,draw
3.9799999999999995,2.2,2,2.14,2.199999999999999,draw
3.9799999999999995,2.2,2,2.14,2.2099999999999986,draw
3.9799999999999995,2.2,2,2.16,2.199999999999999,win
3.9799999999999995,2.2,2,2.14,2.219999999999999,loss
3.9799999999999995,2.2,2,2.12,2.239999999999999,loss
3.9799999999999995,2.18,2,2.1,2.259999999999999,loss
3.9799999999999995,2.18,2,2.12,2.249999999999999,win
3.9799999999999995,2.18,2,2.12,2.259999999999999,draw
3.9799999999999995,2.18,2,2.1,2.279999999999999,loss
3.9799999999999995,2.18,2,2.08,2.299999999999999,loss
3.9799999999999995,2.18,2,2.08,2.3099999999999987,draw
3.9799999999999995,2.18,2,2.06,2.3299999999999987,loss
3.9799999999999995,2.18,2,2.04,2.3499999999999988,loss
3.9799999999999995,2.18,2,2.04,2.3599999999999985,draw
3.9799999999999995,2.18,2,2.06,2.3499999999999988,win
3.9799999999999995,2.18,2,2.06,2.3599999999999985,draw
3.9799999999999995,2.18,2,2.08,2.3499999999999988,win
3.9799999999999995,2.18,2,2.06,2.3699999999999988,loss
3.9799999999999995,2.18,2,2.04,2.389999999999999,loss
3.9799999999999995,2.18,2,2.02,2.409999999999999,loss
3.9799999999999995,2.18,2,2.0,2.429999999999999,loss
3.9799999999999995,2.18,2,2.0,2.4399999999999986,draw
3.9799999999999995,2.18,2,2.02,2.429999999999999,win
3.9799999999999995,2.18,2,2.04,2.419999999999999,win
3.9799999999999995,2.18,2,2.04,2.429999999999999,draw
3.9799999999999995,2.18,2,2.02,2.449999999999999,loss
3.9799999999999995,2.18,2,2.02,2.4599999999999986,draw
3.9799999999999995,2.18,2,2.04,2.449999999999999,win
3.9799999999999995,2.18,2,2.04,2.4599999999999986,draw
3.9799999999999995,2.18,2,2.04,2.4699999999999984,draw
3.9799999999999995,2.18,2,2.04,2.479999999999998,draw
3.9799999999999995,2.2,2,2.06,2.4699999999999984,win
3.9799999999999995,2.2,2,2.06,2.479999999999998,draw
3.9799999999999995,2.2,2,2.06,2.489999999999998,draw
3.9799999999999995,2.2,2,2.06,2.499999999999998,draw
3.9799999999999995,2.2,2,2.06,2.5099999999999976,draw
3.9799999999999995,2.2,2,2.06,2.5199999999999974,draw
3.9799999999999995,2.2,2,2.04,2.5399999999999974,loss
3.9799999999999995,2.2,2,2.04,2.549999999999997,draw
3.9799999999999995,2.2,2,2.02,2.569999999999997,loss
3.9799999999999995,2.2,2,2.02,2.579999999999997,draw
3.9799999999999995,2.2,2,2.02,2.5899999999999967,draw
3.9799999999999995,2.2,2,2.0,2.6099999999999968,loss
3.9799999999999995,2.2,2,1.98,2.629999999999997,loss
3.9799999999999995,2.2,2,1.98,2.6399999999999966,draw
3.9799999999999995,2.2,2,1.98,2.6499999999999964,draw
3.9799999999999995,2.18,2,1.96,2.6699999999999964,loss
3.9799999999999995,2.18,2,1.94,2.6899999999999964,loss
3.9799999999999995,2.18,2,1.94,2.699999999999996,draw
3.9799999999999995,2.18,2,1.92,2.719999999999996,loss
3.9799999999999995,2.18,2,1.92,2.729999999999996,draw
3.9799999999999995,2.18,2,1.9,2.749999999999996,loss
3.9799999999999995,2.18,2,1.92,2.739999999999996,win
3.9799999999999995,2.18,2,1.92,2.749999999999996,draw
3.9799999999999995,2.18,2,1.9,2.769999999999996,loss
3.9799999999999995,2.16,2,1.88,2.789999999999996,loss
3.9799999999999995,2.16,2,1.9,2.7799999999999963,win
3.9799999999999995,2.16,2,1.9,2.789999999999996,draw
3.9799999999999995,2.16,2,1.9,2.799999999999996,draw
3.9799999999999995,2.16,2,1.92,2.789999999999996,win
3.9799999999999995,2.16,2,1.92,2.799999999999996,draw
3.9799999999999995,2.16,2,1.92,2.8099999999999956,draw
3.9799999999999995,2.16,2,1.9,2.8299999999999956,loss
3.9799999999999995,2.16,2,1.88,2.8499999999999956,loss
3.9799999999999995,2.16,2,1.9,2.839999999999996,win
3.9799999999999995,2.16,2,1.9,2.8499999999999956,draw
3.9799999999999995,2.16,2,1.88,2.8699999999999957,loss
3.9799999999999995,2.16,2,1.8599999999999999,2.8899999999999957,loss
3.9799999999999995,2.16,2,1.8599999999999999,2.8999999999999955,draw
3.9799999999999995,2.14,2,1.8399999999999999,2.9199999999999955,loss
3.9799999999999995,2.14,2,1.8599999999999999,2.9099999999999957,win
3.9799999999999995,2.14,2,1.88,2.899999999999996,win
3.9799999999999995,2.14,2,1.88,2.9099999999999957,draw
3.9799999999999995,2.14,2,1.88,2.9199999999999955,draw
3.9799999999999995,2.14,2,1.88,2.9299999999999953,draw
3.9799999999999995,2.14,2,1.8599999999999999,2.9499999999999953,loss
3.9799999999999995,2.14,2,1.8599999999999999,2.959999999999995,draw
3.9799999999999995,2.14,2,1.88,2.9499999999999953,win
3.9799999999999995,2.14,2,1.9,2.9399999999999955,win
3.9799999999999995,2.14,2,1.9,2.9499999999999953,draw
3.9799999999999995,2.12,2,1.88,2.9699999999999953,loss
3.9599999999999995,2.12,2,1.8599999999999999,2.9899999999999953,loss
3.9599999999999995,2.12,2,1.8599999999999999,2.999999999999995,draw
3.9599999999999995,2.12,2,1.88,2.9899999999999953,win
3.9599999999999995,2.12,2,1.88,2.999999999999995,draw
3.9599999999999995,2.12,2,1.9,2.9899999999999953,win
3.9599999999999995,2.12,2,1.92,2.9799999999999955,win
3.9599999999999995,2.14,2,1.94,2.9699999999999958,win
3.9599999999999995,2.14,2,1.94,2.9799999999999955,draw
3.9599999999999995,2.14,2,1.96,2.9699999999999958,win
3.9599999999999995,2.14,2,1.98,2.959999999999996,win
3.9599999999999995,2.16,2,2.0,2.949999999999996,win
3.9599999999999995,2.16,2,2.02,2.9399999999999964,win
3.9599999999999995,2.16,2,2.02,2.949999999999996,draw
3.9599999999999995,2.16,2,2.02,2.959999999999996,draw
3.9599999999999995,2.16,2,2.0,2.979999999999996,loss
3.9599999999999995,2.14,2,1.98,2.999999999999996,loss
3.9599999999999995,2.16,2,2.0,2.989999999999996,win
3.9599999999999995,2.16,2,2.0,2.999999999999996,draw
3.9599999999999995,2.16,2,2.0,3.009999999999996,draw
3.9599999999999995,2.18,2,2.02,2.999999999999996,win
3.9599999999999995,2.18,2,2.04,2.989999999999996,win
3.9599999999999995,2.18,2,2.04,2.999999999999996,draw
3.9599999999999995,2.18,2,2.06,2.989999999999996,win
3.9599999999999995,2.16,2,2.04,3.0099999999999962,loss
3.9599999999999995,2.16,2,2.04,3.019999999999996,draw
3.9599999999999995,2.16,2,2.04,3.029999999999996,draw
3.9599999999999995,2.16,2,2.04,3.0399999999999956,draw
3.9599999999999995,2.16,2,2.04,3.0499999999999954,draw
3.9599999999999995,2.16,2,2.04,3.059999999999995,draw
3.9599999999999995,2.16,2,2.04,3.069999999999995,draw
3.9599999999999995,2.16,2,2.02,3.089999999999995,loss
3.9599999999999995,2.16,2,2.02,3.0999999999999948,draw
3.9599999999999995,2.16,2,2.02,3.1099999999999945,draw
3.9599999999999995,2.16,2,2.04,3.0999999999999948,win
3.9599999999999995,2.16,2,2.02,3.1199999999999948,loss
3.9599999999999995,2.14,2,2.0,3.139999999999995,loss
3.9599999999999995,2.14,2,2.0,3.1499999999999946,draw
3.9599999999999995,2.14,2,2.02,3.139999999999995,win
3.9599999999999995,2.14,2,2.02,3.1499999999999946,draw
3.9599999999999995,2.14,2,2.02,3.1599999999999944,draw
3.9599999999999995,2.14,2,2.04,3.1499999999999946,win
3.9599999999999995,2.14,2,2.04,3.1599999999999944,draw
3.9599999999999995,2.12,2,2.02,3.1799999999999944,loss
3.9599999999999995,2.12,2,2.02,3.189999999999994,draw
3.9599999999999995,2.14,2,2.04,3.1799999999999944,win
3.9599999999999995,2.14,2,2.06,3.1699999999999946,win
3.9599999999999995,2.14,2,2.06,3.1799999999999944,draw
3.9599999999999995,2.14,2,2.06,3.189999999999994,draw
3.9599999999999995,2.14,2,2.06,3.199999999999994,draw
3.9599999999999995,2.12,2,2.04,3.219999999999994,loss
3.9599999999999995,2.12,2,2.02,3.239999999999994,loss
3.9599999999999995,2.12,2,2.02,3.249999999999994,draw
3.9599999999999995,2.1,2,2.0,3.269999999999994,loss
3.9599999999999995,2.1,2,2.0,3.2799999999999936,draw
3.9599999999999995,2.1,2,2.02,3.269999999999994,win
3.9599999999999995,2.1,2,2.02,3.2799999999999936,draw
3.9599999999999995,2.12,2,2.04,3.269999999999994,win
3.9599999999999995,2.12,2,2.02,3.289999999999994,loss
3.9599999999999995,2.12,2,2.02,3.2999999999999936,draw
3.9599999999999995,2.14,2,2.04,3.289999999999994,win
3.9599999999999995,2.14,2,2.04,3.2999999999999936,draw
3.9599999999999995,2.14,2,2.04,3.3099999999999934,draw
3.9599999999999995,2.14,2,2.02,3.3299999999999934,loss
3.9599999999999995,2.14,2,2.04,3.3199999999999936,win
3.9599999999999995,2.14,2,2.06,3.309999999999994,win
3.9599999999999995,2.14,2,2.08,3.299999999999994,win
3.9599999999999995,2.14,2,2.1,3.2899999999999943,win
3.9599999999999995,2.14,2,2.1,3.299999999999994,draw
3.9599999999999995,2.14,2,2.1,3.309999999999994,draw
3.9599999999999995,2.14,2,2.08,3.329999999999994,loss
3.9599999999999995,2.14,2,2.08,3.3399999999999936,draw
3.9599999999999995,2.14,2,2.08,3.3499999999999934,draw
3.9599999999999995,2.14,2,2.08,3.359999999999993,draw
3.9599999999999995,2.14,2,2.06,3.3799999999999932,loss
3.9599999999999995,2.14,2,2.04,3.3999999999999932,loss
3.9599999999999995,2.14,2,2.04,3.409999999999993,draw
3.9599999999999995,2.14,2,2.02,3.429999999999993,loss
3.9599999999999995,2.14,2,2.02,3.439999999999993,draw
3.9599999999999995,2.14,2,2.04,3.429999999999993,win
3.9599999999999995,2.14,2,2.04,3.439999999999993,draw
3.9599999999999995,2.12,2,2.02,3.459999999999993,loss
3.9599999999999995,2.12,2,2.04,3.449999999999993,win
3.9599999999999995,2.12,2,2.06,3.4399999999999933,win
3.9599999999999995,2.12,2,2.06,3.449999999999993,draw
3.9599999999999995,2.12,2,2.06,3.459999999999993,draw
3.9599999999999995,2.12,2,2.04,3.479999999999993,loss
3.9599999999999995,2.12,2,2.06,3.469999999999993,win
3.9599999999999995,2.12,2,2.06,3.479999999999993,draw
3.9599999999999995,2.14,2,2.08,3.469999999999993,win
3.9599999999999995,2.14,2,2.1,3.4599999999999933,win
3.9599999999999995,2.14,2,2.08,3.4799999999999933,loss
3.9599999999999995,2.14,2,2.1,3.4699999999999935,win
3.9599999999999995,2.14,2,2.08,3.4899999999999936,loss
3.9599999999999995,2.14,2,2.08,3.4999999999999933,draw
3.9599999999999995,2.12,2,2.06,3.5199999999999934,loss
3.9599999999999995,2.12,2,2.06,3.529999999999993,draw
3.9599999999999995,2.12,2,2.04,3.549999999999993,loss
3.9599999999999995,2.12,2,2.04,3.559999999999993,draw
3.9599999999999995,2.12,2,2.04,3.5699999999999927,draw
3.9599999999999995,2.12,2,2.04,3.5799999999999925,draw
3.9599999999999995,2.12,2,2.04,3.5899999999999923,draw
3.9599999999999995,2.12,2,2.06,3.5799999999999925,win
3.9599999999999995,2.12,2,2.04,3.5999999999999925,loss
3.9599999999999995,2.14,2,2.06,3.5899999999999928,win
3.9599999999999995,2.14,2,2.06,3.5999999999999925,draw
3.9599999999999995,2.14,2,2.06,3.6099999999999923,draw
3.9599999999999995,2.14,2,2.08,3.5999999999999925,win
3.9599999999999995,2.16,2,2.1,3.5899999999999928,win
3.9599999999999995,2.16,2,2.12,3.579999999999993,win
3.9599999999999995,2.16,2,2.12,3.5899999999999928,draw
3.9599999999999995,2.16,2,2.12,3.5999999999999925,draw
3.9599999999999995,2.16,2,2.1,3.6199999999999926,loss
3.9599999999999995,2.16,2,2.1,3.6299999999999923,draw
3.9599999999999995,2.16,2,2.08,3.6499999999999924,loss
3.9599999999999995,2.16,2,2.08,3.659999999999992,draw
3.9599999999999995,2.16,2,2.1,3.6499999999999924,win
3.9599999999999995,2.18,2,2.12,3.6399999999999926,win
3.9599999999999995,2.18,2,2.12,3.6499999999999924,draw
3.9599999999999995,2.18,2,2.14,3.6399999999999926,win
3.9599999999999995,2.18,2,2.12,3.6599999999999926,loss
3.9599999999999995,2.16,2,2.1,3.6799999999999926,loss
3.9599999999999995,2.16,2,2.1,3.6899999999999924,draw
3.9599999999999995,2.16,2,2.1,3.699999999999992,draw
3.9599999999999995,2.16,2,2.1,3.709999999999992,draw
3.9599999999999995,2.16,2,2.1,3.7199999999999918,draw
3.9599999999999995,2.16,2,2.1,3.7299999999999915,draw
3.9599999999999995,2.16,2,2.1,3.7399999999999913,draw
3.9599999999999995,2.14,2,2.08,3.7599999999999913,loss
3.9599999999999995,2.14,2,2.08,3.769999999999991,draw
3.9599999999999995,2.14,2,2.1,3.7599999999999913,win
3.9599999999999995,2.12,2,2.08,3.7799999999999914,loss
3.9599999999999995,2.12,2,2.08,3.789999999999991,draw
3.9599999999999995,2.12,2,2.08,3.799999999999991,draw
3.9599999999999995,2.12,2,2.1,3.789999999999991,win
3.9599999999999995,2.12,2,2.08,3.809999999999991,loss
3.9599999999999995,2.12,2,2.08,3.819999999999991,draw
3.9599999999999995,2.12,2,2.1,3.809999999999991,win
3.9599999999999995,2.12,2,2.1,3.819999999999991,draw
3.9599999999999995,2.12,2,2.08,3.839999999999991,loss
3.9599999999999995,2.12,2,2.06,3.859999999999991,loss
3.9599999999999995,2.1,2,2.04,3.879999999999991,loss
3.9599999999999995,2.1,2,2.06,3.8699999999999912,win
3.9599999999999995,2.1,2,2.08,3.8599999999999914,win
3.9599999999999995,2.1,2,2.08,3.8699999999999912,draw
3.9599999999999995,2.1,2,2.06,3.8899999999999912,loss
3.9599999999999995,2.08,2,2.04,3.9099999999999913,loss
3.9599999999999995,2.08,2,2.06,3.8999999999999915,win
3.9599999999999995,2.08,2,2.06,3.9099999999999913,draw
3.9599999999999995,2.08,2,2.06,3.919999999999991,draw
3.9599999999999995,2.08,2,2.06,3.929999999999991,draw
3.9599999999999995,2.08,2,2.06,3.9399999999999906,draw
3.9599999999999995,2.08,2,2.08,3.929999999999991,win
3.9599999999999995,2.08,2,2.08,3.9399999999999906,draw
3.9599999999999995,2.06,2,2.06,3.9599999999999906,loss
3.9599999999999995,2.06,2,2.06,3.9699999999999904,draw
3.9599999999999995,2.06,2,2.06,3.97999999999999,draw
3.9599999999999995,2.06,2,2.06,3.98999999999999,draw
3.9599999999999995,2.06,2,2.08,3.97999999999999,win
